time,value
0.0,2029.5414188572324
0.002,2013.7267712258022
0.004,2006.2298879048717
0.006,2157.4025548688587
0.008,2198.226751733692
0.01,2211.2136770257707
0.012,2214.809877963358
0.014,2215.1627100962396
0.016,2214.559923502528
0.018000000000000002,2213.8137752231223
0.020000000000000004,2213.1507711922823
0.022000000000000006,2212.595073443086
0.024000000000000007,2212.117853138574
0.02600000000000001,2211.6879481851247
0.02800000000000001,2211.284362927068
0.030000000000000013,2210.8951263235895
0.032000000000000015,2210.5145184170265
0.034000000000000016,2210.1399580327857
0.03600000000000002,2209.7704860724352
0.03800000000000002,2209.4058675246542
0.04000000000000002,2209.046140125288
0.04200000000000002,2208.691340969561
0.044000000000000025,2208.341691235988
0.04600000000000003,2207.997320502019
0.04800000000000003,2207.6581729931054
0.05000000000000003,2207.324284468007
0.05200000000000003,2206.9958762900387
0.054000000000000034,2206.6727974704336
0.056000000000000036,2206.3551753627153
0.05800000000000004,2206.043043754374
0.06000000000000004,2205.736341978675
0.06200000000000004,2205.4351020538857
0.06400000000000004,2205.1392612348623
0.06600000000000004,2204.8489441381757
0.06800000000000005,2204.564369761459
0.07000000000000005,2204.285757621453
0.07200000000000005,2204.0132330318334
0.07400000000000005,2203.7467314595974
0.07600000000000005,2203.486282204933
0.07800000000000006,2203.231723471709
0.08000000000000006,2202.9831777307622
0.08200000000000006,2202.7404808981346
0.08400000000000006,2202.503562803095
0.08600000000000006,2202.2725436102023
0.08800000000000006,2202.0471599380808
0.09000000000000007,2201.827434283769
0.09200000000000007,2201.6132924792037
0.09400000000000007,2201.404659337265
0.09600000000000007,2201.2014586773034
0.09800000000000007,2201.0035169346947
0.10000000000000007,2200.8108522588363
0.10200000000000008,2200.6233856229924
0.10400000000000008,2200.4418104373317
0.10600000000000008,2200.266338098436
0.10800000000000008,2200.097083460754
0.11000000000000008,2199.9337732889016
0.11200000000000009,2199.7763661818913
0.11400000000000009,2199.6246055759007
0.11600000000000009,2199.4783505788337
0.11800000000000009,2199.337225688282
0.12000000000000009,2199.2010485522796
0.1220000000000001,2199.069733293113
0.1240000000000001,2198.942900725482
0.12600000000000008,2198.820365451501
0.12800000000000009,2198.70194123105
0.1300000000000001,2198.5874410294914
0.1320000000000001,2198.476579261079
0.1340000000000001,2198.3692651126617
0.1360000000000001,2198.2652115037117
0.1380000000000001,2198.164130501186
0.1400000000000001,2198.0659294059155
0.1420000000000001,2197.9704170944924
0.1440000000000001,2197.8774019053712
0.1460000000000001,2197.7865935104533
0.1480000000000001,2197.6978973376254
0.1500000000000001,2197.6111202843035
0.1520000000000001,2197.5260687917885
0.1540000000000001,2197.4430401931045
0.1560000000000001,2197.362430402009
0.1580000000000001,2197.2842423039638
0.16000000000000011,2197.208577364635
0.16200000000000012,2197.1352416943478
0.16400000000000012,2197.064041087575
0.16600000000000012,2196.995766228036
0.16800000000000012,2196.9311097206514
0.17000000000000012,2196.8699760916966
0.17200000000000013,2196.812467411374
0.17400000000000013,2196.7580936931067
0.17600000000000013,2196.706561882223
0.17800000000000013,2196.6576773069223
0.18000000000000013,2196.611047394301
0.18200000000000013,2196.5664767187436
0.18400000000000014,2196.523769573776
0.18600000000000014,2196.4825322554793
0.18800000000000014,2196.442568434366
0.19000000000000014,2196.4037804590293
0.19200000000000014,2196.365872692375
0.19400000000000014,2196.328648187216
0.19600000000000015,2196.292008770039
0.19800000000000015,2196.255658203181
0.20000000000000015,2196.2193990133073
0.20200000000000015,2196.183231609449
0.20400000000000015,2196.1467602128637
0.20600000000000016,2196.1099849927696
0.20800000000000016,2196.07260885417
0.21000000000000016,2196.0346317698877
0.21200000000000016,2195.996053405432
0.21400000000000016,2195.9578638525118
0.21600000000000016,2195.920657308386
0.21800000000000017,2195.8844337193837
0.22000000000000017,2195.8492925852092
0.22200000000000017,2195.8150360108684
0.22400000000000017,2195.781763793959
0.22600000000000017,2195.7491788037446
0.22800000000000017,2195.71728155494
0.23000000000000018,2195.686072547567
0.23200000000000018,2195.6554529613627
0.23400000000000018,2195.625224592324
0.23600000000000018,2195.595487113547
0.23800000000000018,2195.5661415385443
0.24000000000000019,2195.5369894498795
0.2420000000000002,2195.5081304595346
0.2440000000000002,2195.4793660267896
0.2460000000000002,2195.450795744431
0.2480000000000002,2195.422220957119
0.25000000000000017,2195.3935423477733
0.25200000000000017,2195.364958913159
0.25400000000000017,2195.3360729038777
0.25600000000000017,2195.307083293366
0.2580000000000002,2195.277890632522
0.2600000000000002,2195.2483954228646
0.2620000000000002,2195.2184980983698
0.2640000000000002,2195.1884969984158
0.2660000000000002,2195.158789764805
0.2680000000000002,2195.129575188907
0.2700000000000002,2195.1009527949354
0.2720000000000002,2195.072922725504
0.2740000000000002,2195.0453855970345
0.2760000000000002,2195.0183416729274
0.2780000000000002,2194.991691575819
0.2800000000000002,2194.965435558555
0.2820000000000002,2194.9395738655967
0.2840000000000002,2194.9140070418453
0.2860000000000002,2194.8887352321376
0.2880000000000002,2194.8639577955773
0.2900000000000002,2194.839874205332
0.2920000000000002,2194.816285154077
0.2940000000000002,2194.793290647052
0.2960000000000002,2194.770691451456
0.2980000000000002,2194.7484878622317
0.3000000000000002,2194.7264805786663
0.3020000000000002,2194.7046698361687
0.3040000000000002,2194.683055863944
0.3060000000000002,2194.661339381547
0.3080000000000002,2194.639720212492
0.3100000000000002,2194.6178989591326
0.3120000000000002,2194.5959755806316
0.3140000000000002,2194.5739500557233
0.3160000000000002,2194.55212162635
0.3180000000000002,2194.530689759526
0.32000000000000023,2194.509854174621
0.32200000000000023,2194.4894151117246
0.32400000000000023,2194.4693727067115
0.32600000000000023,2194.449727132244
0.32800000000000024,2194.4303786265955
0.33000000000000024,2194.41132736709
0.33200000000000024,2194.39257352118
0.33400000000000024,2194.3740172714965
0.33600000000000024,2194.3556587608537
0.33800000000000024,2194.3374981230118
0.34000000000000025,2194.3193354592763
0.34200000000000025,2194.301270876751
0.34400000000000025,2194.283304471595
0.34600000000000025,2194.2652362550216
0.34800000000000025,2194.2472663792732
0.35000000000000026,2194.229194806903
0.35200000000000026,2194.2110215841317
0.35400000000000026,2194.1927467463156
0.35600000000000026,2194.1742702370902
0.35800000000000026,2194.1556921662545
0.36000000000000026,2194.1369124509515
0.36200000000000027,2194.117931096671
0.36400000000000027,2194.098747902417
0.36600000000000027,2194.079863194082
0.36800000000000027,2194.06107647176
0.3700000000000003,2194.0426881181274
0.3720000000000003,2194.024497842134
0.3740000000000003,2194.006505706857
0.3760000000000003,2193.988811991498
0.3780000000000003,2193.971216420756
0.3800000000000003,2193.953719077156
0.3820000000000003,2193.9364202588135
0.3840000000000003,2193.91921983325
0.3860000000000003,2193.902117878407
0.3880000000000003,2193.8850142207843
0.3900000000000003,2193.8680091697415
0.3920000000000003,2193.8510025226287
0.3940000000000003,2193.8339943285455
0.3960000000000003,2193.81698462996
0.3980000000000003,2193.799973467224
0.4000000000000003,2193.782860584243
0.4020000000000003,2193.765645994454
0.4040000000000003,2193.7484300306996
0.4060000000000003,2193.731012072293
0.4080000000000003,2193.713492449655
0.4100000000000003,2193.6958711648113
0.4120000000000003,2193.6780478655437
0.4140000000000003,2193.660223101492
0.4160000000000003,2193.642597377314
0.4180000000000003,2193.6250701897166
0.4200000000000003,2193.6076414753275
0.4220000000000003,2193.590512041749
0.4240000000000003,2193.5734811369693
0.4260000000000003,2193.5566492418334
0.4280000000000003,2193.5399160066645
0.4300000000000003,2193.523181057516
0.43200000000000033,2193.506645331425
0.43400000000000033,2193.4901079890024
0.43600000000000033,2193.47366953777
0.43800000000000033,2193.457329978185
0.44000000000000034,2193.441189739933
0.44200000000000034,2193.4250478725226
0.44400000000000034,2193.4091053887937
0.44600000000000034,2193.3932618544695
0.44800000000000034,2193.377416824529
0.45000000000000034,2193.3616708726286
0.45200000000000035,2193.3460240646523
0.45400000000000035,2193.330275390457
0.45600000000000035,2193.314525428719
0.45800000000000035,2193.2987742183973
0.46000000000000035,2193.282921240252
0.46200000000000035,2193.267067086687
0.46400000000000036,2193.2511111021836
0.46600000000000036,2193.2353548648953
0.46800000000000036,2193.2197982767957
0.47000000000000036,2193.204340713008
0.47200000000000036,2193.189082795894
0.47400000000000037,2193.1740245776914
0.47600000000000037,2193.1589648670765
0.47800000000000037,2193.1441049846403
0.48000000000000037,2193.1293443512623
0.4820000000000004,2193.114683029169
0.4840000000000004,2193.100020414063
0.4860000000000004,2193.085457209909
0.4880000000000004,2193.0708927923756
0.4900000000000004,2193.056427878613
0.4920000000000004,2193.0418611365703
0.4940000000000004,2193.027393976005
0.4960000000000004,2193.0129257329027
0.4980000000000004,2192.998355726772
0.5000000000000003,2192.98378469032
0.5020000000000003,2192.969111916098
0.5040000000000003,2192.954438147678
0.5060000000000003,2192.939662659814
0.5080000000000003,2192.924785462111
0.5100000000000003,2192.90990731676
0.5120000000000003,2192.894826705242
0.5140000000000003,2192.879745115181
0.5160000000000003,2192.8646624111607
0.5180000000000003,2192.8495784644
0.5200000000000004,2192.8346948056064
0.5220000000000004,2192.819809827348
0.5240000000000004,2192.805125163913
0.5260000000000004,2192.790439218422
0.5280000000000004,2192.7757520187524
0.5300000000000004,2192.7611644286144
0.5320000000000004,2192.7465756438214
0.5340000000000004,2192.7320865411675
0.5360000000000004,2192.7175963011946
0.5380000000000004,2192.703004078572
0.5400000000000004,2192.688511633745
0.5420000000000004,2192.674018112664
0.5440000000000004,2192.6594226495
0.5460000000000004,2192.644826146769
0.5480000000000004,2192.63022861625
0.5500000000000004,2192.615529162235
0.5520000000000004,2192.600828710265
0.5540000000000004,2192.586026339627
0.5560000000000004,2192.5711220508456
0.5580000000000004,2192.556216785671
0.5600000000000004,2192.5412096023656
0.5620000000000004,2192.526100494121
0.5640000000000004,2192.510889456372
0.5660000000000004,2192.495576408499
0.5680000000000004,2192.4803631914615
0.5700000000000004,2192.4651487401866
0.5720000000000004,2192.4500340159716
0.5740000000000004,2192.4349180111412
0.5760000000000004,2192.419901752879
0.5780000000000004,2192.4048842413213
0.5800000000000004,2192.3899665337262
0.5820000000000004,2192.3749465778433
0.5840000000000004,2192.360026479622
0.5860000000000004,2192.3451052101454
0.5880000000000004,2192.330081723455
0.5900000000000004,2192.3151581680886
0.5920000000000004,2192.30013240846
0.5940000000000004,2192.2852066222335
0.5960000000000004,2192.270077548254
0.5980000000000004,2192.255048464613
0.6000000000000004,2192.240018249049
0.6020000000000004,2192.224986896743
0.6040000000000004,2192.2098532770897
0.6060000000000004,2192.194819657871
0.6080000000000004,2192.1796837771135
0.6100000000000004,2192.1644456374943
0.6120000000000004,2192.149307554737
0.6140000000000004,2192.134067226271
0.6160000000000004,2192.118724650002
0.6180000000000004,2192.1033809620226
0.6200000000000004,2192.0880360729284
0.6220000000000004,2192.0727911129243
0.6240000000000004,2192.0576460670936
0.6260000000000004,2192.042499728328
0.6280000000000004,2192.0274533302504
0.6300000000000004,2192.0123044370466
0.6320000000000005,2191.9973567739185
0.6340000000000005,2191.982306639512
0.6360000000000005,2191.9673565579787
0.6380000000000005,2191.952304028011
0.6400000000000005,2191.937351598092
0.6420000000000005,2191.9223980172574
0.6440000000000005,2191.9073420128484
0.6460000000000005,2191.8923861758262
0.6480000000000005,2191.877327928689
0.6500000000000005,2191.8622685807118
0.6520000000000005,2191.847208141657
0.6540000000000005,2191.832045297148
0.6560000000000005,2191.8168813776897
0.6580000000000005,2191.8016150455746
0.6600000000000005,2191.7862462989306
0.6620000000000005,2191.770876485013
0.6640000000000005,2191.755505606411
0.6660000000000005,2191.740032302998
0.6680000000000005,2191.724355177115
0.6700000000000005,2191.7087783766865
0.6720000000000005,2191.6930990409874
0.6740000000000005,2191.677418499454
0.6760000000000005,2191.661736700487
0.6780000000000005,2191.6460536217855
0.6800000000000005,2191.6304706910682
0.6820000000000005,2191.614886489499
0.6840000000000005,2191.5993010317347
0.6860000000000005,2191.5836128728943
0.6880000000000005,2191.568024938876
0.6900000000000005,2191.5524357757513
0.6920000000000005,2191.536743921375
0.6940000000000005,2191.521050858571
0.6960000000000005,2191.505356592272
0.6980000000000005,2191.489661132475
0.7000000000000005,2191.473862974363
0.7020000000000005,2191.458063633648
0.7040000000000005,2191.4421615815245
0.7060000000000005,2191.426258352806
0.7080000000000005,2191.4103539451303
0.7100000000000005,2191.394346814599
0.7120000000000005,2191.378236948686
0.7140000000000005,2191.362125908135
0.7160000000000005,2191.345912111252
0.7180000000000005,2191.329595550289
0.7200000000000005,2191.3132778037916
0.7220000000000005,2191.2968572694926
0.7240000000000005,2191.2803339268266
0.7260000000000005,2191.2638093300975
0.7280000000000005,2191.2472834144473
0.7300000000000005,2191.23065449762
0.7320000000000005,2191.214125848049
0.7340000000000005,2191.197595809515
0.7360000000000005,2191.1810643920226
0.7380000000000005,2191.1645316030513
0.7400000000000005,2191.1478957619306
0.7420000000000005,2191.131258554517
0.7440000000000005,2191.114721691515
0.7460000000000006,2191.0980817704094
0.7480000000000006,2191.0813387877324
0.7500000000000006,2191.064696188557
0.7520000000000006,2191.0478487749065
0.7540000000000006,2191.0311017650724
0.7560000000000006,2191.0142516489573
0.7580000000000006,2190.997400164753
0.7600000000000006,2190.9805473074925
0.7620000000000006,2190.963693077234
0.7640000000000006,2190.9467356829764
0.7660000000000006,2190.929776918469
0.7680000000000006,2190.912714977416
0.7700000000000006,2190.895651663727
0.7720000000000006,2190.8785869826083
0.7740000000000006,2190.8614191035335
0.7760000000000006,2190.8441480149936
0.7780000000000006,2190.8268755566155
0.7800000000000006,2190.8094998453685
0.7820000000000006,2190.792224557414
0.7840000000000006,2190.774845904544
0.7860000000000006,2190.7574657368164
0.7880000000000006,2190.7401859407414
0.7900000000000006,2190.722802719227
0.7920000000000006,2190.7055198950093
0.7940000000000006,2190.6881336424185
0.7960000000000006,2190.6707458850447
0.7980000000000006,2190.653356633086
0.8000000000000006,2190.6359658865454
0.8020000000000006,2190.6185736582534
0.8040000000000006,2190.601077983999
0.8060000000000006,2190.583580827786
0.8080000000000006,2190.5660821999204
0.8100000000000006,2190.5484801010753
0.8120000000000006,2190.5308765278264
0.8140000000000006,2190.5132714803335
0.8160000000000006,2190.495562941856
0.8180000000000006,2190.4778529314804
0.8200000000000006,2190.4600394036706
0.8220000000000006,2190.4421223461363
0.8240000000000006,2190.424305865057
0.8260000000000006,2190.40628376215
0.8280000000000006,2190.388260168323
0.8300000000000006,2190.3702350838585
0.8320000000000006,2190.352004304666
0.8340000000000006,2190.333772018101
0.8360000000000006,2190.3155382062832
0.8380000000000006,2190.297200697124
0.8400000000000006,2190.278861568831
0.8420000000000006,2190.2605207928104
0.8440000000000006,2190.242178363966
0.8460000000000006,2190.2238342770916
0.8480000000000006,2190.2053863559972
0.8500000000000006,2190.1869367733057
0.8520000000000006,2190.1684855316566
0.8540000000000006,2190.150032633635
0.8560000000000006,2190.1315780871787
0.8580000000000007,2190.1130196679187
0.8600000000000007,2190.0943573624772
0.8620000000000007,2190.0757956427296
0.8640000000000007,2190.0571300201805
0.8660000000000007,2190.0384627396297
0.8680000000000007,2190.0196915332117
0.8700000000000007,2190.0009186678303
0.8720000000000007,2189.9820418455706
0.8740000000000007,2189.963163355499
0.8760000000000007,2189.944180882549
0.8780000000000007,2189.925196727611
0.8800000000000007,2189.9061085610992
0.8820000000000007,2189.88701870625
0.8840000000000007,2189.867824805644
0.8860000000000007,2189.848526839969
0.8880000000000007,2189.829227162379
0.8900000000000007,2189.8098233825
0.8920000000000007,2189.7904178789886
0.8940000000000007,2189.7709082173233
0.8960000000000007,2189.751294338141
0.8980000000000007,2189.731781041878
0.9000000000000007,2189.7121634549703
0.9020000000000007,2189.69254399591
