time,value
0.4920000000000004,1958722.9604846812
0.4940000000000004,1958618.7811148958
0.4960000000000004,1958514.6116742417
0.4980000000000004,1958410.313934782
0.5000000000000003,1958305.8333839406
0.5020000000000003,1958201.0561492525
0.5040000000000003,1958095.9396310397
0.5060000000000003,1957990.3761632072
0.5080000000000003,1957884.2788471847
0.5100000000000003,1957777.619319669
0.5120000000000003,1957670.2498553698
0.5140000000000003,1957562.3067799748
0.5160000000000003,1957454.2087977848
0.5180000000000003,1957346.3177628387
0.5200000000000004,1957238.9366349163
0.5220000000000004,1957132.09159063
0.5240000000000004,1957025.8584555446
0.5260000000000004,1956920.1345990722
0.5280000000000004,1956814.8355267772
0.5300000000000004,1956709.935204744
0.5320000000000004,1956605.33715994
0.5340000000000004,1956501.0115896163
0.5360000000000004,1956396.8623127965
0.5380000000000004,1956292.7654318933
0.5400000000000004,1956188.731713079
0.5420000000000004,1956084.6856842453
0.5440000000000004,1955980.514265874
0.5460000000000004,1955876.1863845715
0.5480000000000004,1955771.6590954717
0.5500000000000004,1955666.8358241818
0.5520000000000004,1955561.694175613
0.5540000000000004,1955456.148279543
0.5560000000000004,1955350.1333539707
0.5580000000000004,1955243.6429517244
0.5600000000000004,1955136.599440298
0.5620000000000004,1955028.9427418562
0.5640000000000004,1954920.626204995
0.5660000000000004,1954811.811237895
0.5680000000000004,1954702.908770567
0.5700000000000004,1954594.144028217
0.5720000000000004,1954485.6829073823
0.5740000000000004,1954377.5366151573
0.5760000000000004,1954269.732743168
0.5780000000000004,1954162.2063873408
0.5800000000000004,1954054.9483263877
0.5820000000000004,1953947.83042955
0.5840000000000004,1953840.8666934837
0.5860000000000004,1953733.9896997898
0.5880000000000004,1953627.096511229
0.5900000000000004,1953520.2147338844
0.5920000000000004,1953413.2366221778
0.5940000000000004,1953306.1877418784
0.5960000000000004,1953198.9130869897
0.5980000000000004,1953091.520489986
0.6000000000000004,1952984.0566469994
0.6020000000000004,1952876.5452500863
0.6040000000000004,1952768.9318521854
0.6060000000000004,1952661.2636743425
