time,value
0.0,4.548126979356363
0.002,4.466979261609204
0.004,4.429463089885198
0.006,5.409336380171725
0.008,5.789434063315076
0.01,5.927942370871672
0.012,5.968099984969637
0.014,5.972042706936356
0.016,5.965217109582611
0.018000000000000002,5.95682589650218
0.020000000000000004,5.949408789179522
0.022000000000000006,5.943218015522894
0.024000000000000007,5.937918562704217
0.02600000000000001,5.933158885091801
0.02800000000000001,5.928701690235698
0.030000000000000013,5.92441423220902
0.032000000000000015,5.920231231935004
0.034000000000000016,5.916124155758842
0.03600000000000002,5.912082184031311
0.03800000000000002,5.908102091340471
0.04000000000000002,5.90418374846097
0.04200000000000002,5.900328209478951
0.044000000000000025,5.896536351491853
0.04600000000000003,5.892808739207001
0.04800000000000003,5.88914570226134
0.05000000000000003,5.8855474178146086
0.05200000000000003,5.882013951237872
0.054000000000000034,5.878545268277355
0.056000000000000036,5.875141276022496
0.05800000000000004,5.87180181338539
0.06000000000000004,5.868526659182596
0.06200000000000004,5.865315542855178
0.06400000000000004,5.862168140277036
0.06600000000000004,5.8590843001789015
0.06800000000000005,5.856066100460094
0.07000000000000005,5.853116041993786
0.07200000000000005,5.85023506765738
0.07400000000000005,5.847422289761522
0.07600000000000005,5.8446769625494825
0.07800000000000006,5.841998401381589
0.08000000000000006,5.839385932365528
0.08200000000000006,5.836838834900572
0.08400000000000006,5.834356341601709
0.08600000000000006,5.831937627212795
0.08800000000000006,5.829581793824612
0.09000000000000007,5.827287900397571
0.09200000000000007,5.82505494902276
0.09400000000000007,5.822881893457523
0.09600000000000007,5.8207676448499415
0.09800000000000007,5.818711076372212
0.10000000000000007,5.816711034182284
0.10200000000000008,5.81476712684293
0.10400000000000008,5.81288559224662
0.10600000000000008,5.811069746341392
0.10800000000000008,5.809319501655501
0.11000000000000008,5.807633307057045
0.11200000000000009,5.806009026029848
0.11400000000000009,5.804444301619253
0.11600000000000009,5.802936722039621
0.11800000000000009,5.801483868374851
0.12000000000000009,5.8000833468890365
0.1220000000000001,5.798732780439987
0.1240000000000001,5.797429801925104
0.12600000000000008,5.796172078170291
0.12800000000000009,5.794957301125992
0.1300000000000001,5.793783188777848
0.1320000000000001,5.792647488672937
0.1340000000000001,5.79154798809274
0.1360000000000001,5.790482502936688
0.1380000000000001,5.789448892143694
0.1400000000000001,5.788445060014387
0.1420000000000001,5.787468941827882
0.1440000000000001,5.78651851006254
0.1460000000000001,5.785591776359035
0.1480000000000001,5.784686798198989
0.1500000000000001,5.783801664185406
0.1520000000000001,5.7829347303593375
0.1540000000000001,5.782088920297302
0.1560000000000001,5.781267829796933
0.1580000000000001,5.780472286399745
0.16000000000000011,5.779701862894013
0.16200000000000012,5.77895561356913
0.16400000000000012,5.7782324884958935
0.16600000000000012,5.777538363545704
0.16800000000000012,5.77688069863001
0.17000000000000012,5.776260471534653
0.17200000000000013,5.775675807343999
0.17400000000000013,5.775123768330785
0.17600000000000013,5.774601198372371
0.17800000000000013,5.774105023203608
0.18000000000000013,5.773632333317535
0.18200000000000013,5.77318040691757
0.18400000000000014,5.772746681180158
0.18600000000000014,5.7723287307998765
0.18800000000000014,5.771924265065562
0.19000000000000014,5.771531099980955
0.19200000000000014,5.771147137696791
0.19400000000000014,5.770770370276614
0.19600000000000015,5.770398865601103
0.19800000000000015,5.770030751017856
0.20000000000000015,5.7696642192664545
0.20200000000000015,5.769297514796384
0.20400000000000015,5.768928910849376
0.20600000000000016,5.768556729873262
0.20800000000000016,5.768179310812582
0.21000000000000016,5.767795019803757
0.21200000000000016,5.767405127500855
0.21400000000000016,5.767019436184154
0.21600000000000016,5.76664300996134
0.21800000000000017,5.766277191008303
0.22000000000000017,5.765921831797008
0.22200000000000017,5.76557622167461
0.22400000000000017,5.765239506113353
0.22600000000000017,5.764910815236783
0.22800000000000017,5.76458933218207
0.23000000000000018,5.764274278075438
0.23200000000000018,5.763964902924991
0.23400000000000018,5.763660487166695
0.23600000000000018,5.763360344788924
0.23800000000000018,5.763063798328091
0.24000000000000019,5.762770189075147
0.2420000000000002,5.762478884864894
0.2440000000000002,5.762189257310891
0.2460000000000002,5.76190069983144
0.2480000000000002,5.761612608067311
0.25000000000000017,5.761324398412018
0.25200000000000017,5.761035501800992
0.25400000000000017,5.760745339898117
0.25600000000000017,5.760453365851971
0.2580000000000002,5.7601590246272245
0.2600000000000002,5.75986176873715
0.2620000000000002,5.7595610607618495
0.2640000000000002,5.759258759874969
0.2660000000000002,5.75895964615293
0.2680000000000002,5.75866586649302
0.2700000000000002,5.758377931194589
0.2720000000000002,5.758095680687007
0.2740000000000002,5.757818714602481
0.2760000000000002,5.75754657691066
0.2780000000000002,5.75727881239826
0.2800000000000002,5.757014989282071
0.2820000000000002,5.756754693084144
0.2840000000000002,5.756497522606343
0.2860000000000002,5.7562436087547075
0.2880000000000002,5.755995099168371
0.2900000000000002,5.755752755556785
0.2920000000000002,5.755516283723244
0.2940000000000002,5.7552850004951726
0.2960000000000002,5.75505808090449
0.2980000000000002,5.754834688274811
0.3000000000000002,5.75461400103252
0.3020000000000002,5.754395234173764
0.3040000000000002,5.754177624611498
0.3060000000000002,5.753960426110788
0.3080000000000002,5.753742928000507
0.3100000000000002,5.753524417877228
0.3120000000000002,5.753304211517787
0.3140000000000002,5.753082784046981
0.3160000000000002,5.752863877499347
0.3180000000000002,5.752649363246997
0.32000000000000023,5.752439658154238
0.32200000000000023,5.752234583427146
0.32400000000000023,5.75203375935803
0.32600000000000023,5.7518367498140295
0.32800000000000024,5.751643116910629
0.33000000000000024,5.75145244434988
0.33200000000000024,5.751264332221432
0.33400000000000024,5.751078393680909
0.33600000000000024,5.7508942598337285
0.33800000000000024,5.750711571015627
0.34000000000000025,5.750529974491034
0.34200000000000025,5.750349137987237
0.34400000000000025,5.750168727917583
0.34600000000000025,5.74998841392848
0.34800000000000025,5.749807884854009
0.35000000000000026,5.749626820509702
0.35200000000000026,5.749444917415449
0.35400000000000026,5.749261877243394
0.35600000000000026,5.749077404041719
0.35800000000000026,5.748891211128232
0.36000000000000026,5.748703007152389
0.36200000000000027,5.748512509326363
0.36400000000000027,5.748321241370585
0.36600000000000027,5.748131596101579
0.36800000000000027,5.7479444450447525
0.3700000000000003,5.747759956263219
0.3720000000000003,5.747577982241424
0.3740000000000003,5.747398285709156
0.3760000000000003,5.747220608162296
0.3780000000000003,5.747044687286739
0.3800000000000003,5.746870284699817
0.3820000000000003,5.746697172522487
0.3840000000000003,5.746525121654425
0.3860000000000003,5.746353914896368
0.3880000000000003,5.746183340731443
0.3900000000000003,5.746013198454603
0.3920000000000003,5.745843283409232
0.3940000000000003,5.745673400039037
0.3960000000000003,5.745503356294252
0.3980000000000003,5.745332962417407
0.4000000000000003,5.745162031065058
