time,value
2.2879999999999696,2554.974975041963
2.2899999999999694,2554.4781011521804
2.291999999999969,2553.980985032813
2.293999999999969,2553.4837523484302
2.2959999999999687,2552.986137224042
2.2979999999999685,2552.4883606265676
2.2999999999999683,2551.9902834171257
2.301999999999968,2551.4919669156166
2.303999999999968,2550.9934276778636
2.3059999999999676,2550.494672613085
2.3079999999999674,2549.9956001999626
2.309999999999967,2549.496277948714
2.311999999999967,2548.996812061574
2.3139999999999668,2548.4972754476803
2.3159999999999665,2547.9976442738584
2.3179999999999663,2547.4978757609197
2.319999999999966,2546.9978307738847
2.321999999999966,2546.497656889893
2.3239999999999656,2545.997190245615
2.3259999999999654,2545.496376336604
2.327999999999965,2544.9953974891478
2.329999999999965,2544.494109009009
2.3319999999999648,2543.992569049303
2.3339999999999645,2543.4907930295744
2.3359999999999643,2542.98868422629
2.337999999999964,2542.4863123832106
2.339999999999964,2541.9836988053103
2.3419999999999637,2541.4808528126314
2.3439999999999634,2540.9776745190193
2.3459999999999632,2540.4742319408847
2.347999999999963,2539.970545684203
2.349999999999963,2539.466625022036
2.3519999999999626,2538.962369998226
2.3539999999999623,2538.4579519243207
2.355999999999962,2537.953117622935
2.357999999999962,2537.448093173572
2.3599999999999617,2536.942743577496
2.3619999999999615,2536.437236066941
2.3639999999999612,2535.9313224247244
2.365999999999961,2535.4252349091425
2.367999999999961,2534.918946629705
2.3699999999999606,2534.4123526440435
2.3719999999999604,2533.9055180515347
2.37399999999996,2533.398358855849
2.37599999999996,2532.891053719081
2.3779999999999597,2532.383456259033
2.3799999999999595,2531.8756228560574
2.3819999999999593,2531.3675679943194
2.383999999999959,2530.8591948059798
2.385999999999959,2530.3506754207497
2.3879999999999586,2529.8418607502485
2.3899999999999584,2529.332806097864
2.391999999999958,2528.8234232743343
2.393999999999958,2528.3137874307304
2.3959999999999577,2527.803923490826
2.3979999999999575,2527.2938428306284
2.3999999999999573,2526.7835496730704
2.401999999999957,2526.2729418871
2.403999999999957,2525.76208591261
2.4059999999999566,2525.2510017077234
2.4079999999999564,2524.739698292861
2.409999999999956,2524.2280758695033
2.411999999999956,2523.7162018173567
2.4139999999999557,2523.20409663778
2.4159999999999555,2522.69176945411
2.4179999999999553,2522.1791206904054
2.419999999999955,2521.666320619943
2.421999999999955,2521.1532201795226
2.4239999999999546,2520.639771522297
2.4259999999999544,2520.126158547229
2.427999999999954,2519.612239080851
2.429999999999954,2519.098071286532
2.4319999999999538,2518.583567949266
2.4339999999999535,2518.0689054386676
2.4359999999999533,2517.553937606193
2.437999999999953,2517.038720576276
2.439999999999953,2516.52326908023
2.4419999999999527,2516.007487474964
2.4439999999999524,2515.4914501742514
2.445999999999952,2514.975185874365
2.447999999999952,2514.458709603204
2.4499999999999518,2513.941925606715
2.4519999999999516,2513.425005520923
2.4539999999999513,2512.9078014534216
2.455999999999951,2512.390265811692
2.457999999999951,2511.8725820155196
2.4599999999999507,2511.3546081494333
2.4619999999999505,2510.836401822388
2.4639999999999502,2510.317978350169
2.46599999999995,2509.799344306515
2.46799999999995,2509.280399392062
2.4699999999999496,2508.761210162563
2.4719999999999493,2508.241796953742
2.473999999999949,2507.7221688526965
2.475999999999949,2507.2022267473512
2.4779999999999487,2506.6820376734527
2.4799999999999485,2506.161622081423
2.4819999999999482,2505.640989229277
2.483999999999948,2505.120040095917
2.485999999999948,2504.598841695578
2.4879999999999476,2504.0774145994747
2.4899999999999474,2503.55576819002
2.491999999999947,2503.0338035721225
2.493999999999947,2502.511690088875
2.4959999999999467,2501.9892798417354
2.4979999999999465,2501.4665252400896
2.4999999999999463,2500.9436100084877
2.501999999999946,2500.420394953624
2.503999999999946,2499.896939141318
2.5059999999999456,2499.373258980608
2.5079999999999454,2498.849259740289
2.509999999999945,2498.325010131487
2.511999999999945,2497.8005315225737
2.5139999999999447,2497.2758336249294
2.5159999999999445,2496.7509198891516
2.5179999999999443,2496.225688970664
2.519999999999944,2495.7002066092437
2.521999999999944,2495.1744930027508
2.5239999999999436,2494.64845712544
2.5259999999999434,2494.122276750345
2.527999999999943,2493.5958114142395
2.529999999999943,2493.0690177812867
2.5319999999999427,2492.54208055085
2.5339999999999425,2492.0148601559417
2.5359999999999423,2491.4874142811123
2.537999999999942,2490.9597583600926
2.539999999999942,2490.4318991290024
2.5419999999999416,2489.9037366997245
2.5439999999999414,2489.375439049901
2.545999999999941,2488.8468586061795
2.547999999999941,2488.317947397612
2.5499999999999408,2487.788887504104
2.5519999999999405,2487.259538444655
2.5539999999999403,2486.7299573934006
2.55599999999994,2486.2001598178213
2.55799999999994,2485.6700506713382
2.5599999999999397,2485.139800176544
2.5619999999999394,2484.609262016929
2.563999999999939,2484.0784905948476
2.565999999999939,2483.547398592228
2.5679999999999388,2483.016058279913
2.5699999999999386,2482.484594765645
2.5719999999999383,2481.95274929537
