time,value
1.7380000000000013,2409233.620318726
1.7400000000000013,2409016.7861656453
1.7420000000000013,2408799.8938883366
1.7440000000000013,2408582.9531411976
1.7460000000000013,2408365.9712655204
1.7480000000000013,2408148.9530392443
1.7500000000000013,2407931.9012180073
1.7520000000000013,2407714.81717796
1.7540000000000013,2407497.7014733446
1.7560000000000013,2407280.5542539544
1.7580000000000013,2407063.3754248554
1.7600000000000013,2406846.164850331
1.7620000000000013,2406628.9223731924
1.7640000000000013,2406411.6478451644
1.7660000000000013,2406194.2872832837
1.7680000000000013,2405976.915848818
1.7700000000000014,2405759.5270270426
1.7720000000000014,2405542.0611469066
1.7740000000000014,2405324.5891961395
1.7760000000000014,2405107.048240598
1.7780000000000014,2404889.506195374
1.7800000000000014,2404671.897878096
1.7820000000000014,2404454.2897179183
1.7840000000000014,2404236.615733357
1.7860000000000014,2404018.888116141
1.7880000000000014,2403801.115877563
1.7900000000000014,2403583.3585754624
1.7920000000000014,2403365.5443419553
1.7940000000000014,2403147.681173761
1.7960000000000014,2402929.7754591363
1.7980000000000014,2402711.831544252
1.8000000000000014,2402493.852008833
1.8020000000000014,2402275.8386276974
1.8040000000000014,2402057.79267042
1.8060000000000014,2401839.714922178
1.8080000000000014,2401621.5520281526
1.8100000000000014,2401403.379181027
1.8120000000000014,2401185.1900188047
1.8140000000000014,2400966.978765041
1.8160000000000014,2400748.687436332
1.8180000000000014,2400530.388310707
1.8200000000000014,2400312.019731363
1.8220000000000014,2400093.650134416
1.8240000000000014,2399875.214915416
1.8260000000000014,2399656.780518936
1.8280000000000014,2399438.2812220124
1.8300000000000014,2399219.78284088
1.8320000000000014,2399001.219397572
1.8340000000000014,2398782.6029262897
1.8360000000000014,2398563.942363819
1.8380000000000014,2398345.2434561797
1.8400000000000014,2398126.5631174343
1.8420000000000014,2397907.8280973514
1.8440000000000014,2397689.0453741583
1.8460000000000014,2397470.2207961106
1.8480000000000014,2397251.3584430735
1.8500000000000014,2397032.4071388533
1.8520000000000014,2396813.4430672755
1.8540000000000014,2396594.4605204957
1.8560000000000014,2396375.4540261403
1.8580000000000014,2396156.4194404213
1.8600000000000014,2395937.3004726716
1.8620000000000014,2395718.170311107
1.8640000000000014,2395498.9682310997
1.8660000000000014,2395279.763329788
1.8680000000000014,2395060.4937123526
1.8700000000000014,2394841.2283303146
1.8720000000000014,2394621.9037520783
1.8740000000000014,2394402.5869245566
1.8760000000000014,2394183.2127831704
1.8780000000000014,2393963.7936071055
1.8800000000000014,2393744.3919076845
1.8820000000000014,2393524.9386785063
1.8840000000000015,2393305.4433020083
1.8860000000000015,2393085.9129179283
1.8880000000000015,2392866.4056785936
1.8900000000000015,2392646.849580427
1.8920000000000015,2392427.2521430785
1.8940000000000015,2392207.6194872987
1.8960000000000015,2391987.9557633917
1.8980000000000015,2391768.263393575
1.9000000000000015,2391548.5436454127
1.9020000000000015,2391328.7435284443
1.9040000000000015,2391108.937673483
1.9060000000000015,2390889.119746002
1.9080000000000015,2390669.2838856657
1.9100000000000015,2390449.42575864
1.9120000000000015,2390229.4890942257
1.9140000000000015,2390009.5467225225
1.9160000000000015,2389789.591485915
1.9180000000000015,2389569.5638415585
1.9200000000000015,2389349.533904698
1.9220000000000015,2389129.439264384
1.9240000000000015,2388909.3471627566
1.9260000000000015,2388689.19302612
1.9280000000000015,2388468.989225011
1.9300000000000015,2388248.798183691
1.9320000000000015,2388028.551205162
1.9340000000000015,2387808.2576912995
1.9360000000000015,2387587.9248302756
1.9380000000000015,2387367.610698517
1.9400000000000015,2387147.243609258
1.9420000000000015,2386926.831108091
1.9440000000000015,2386706.37936154
1.9460000000000015,2386485.8925805246
1.9480000000000015,2386265.373278589
1.9500000000000015,2386044.8227791423
1.9520000000000015,2385824.241648817
1.9540000000000015,2385603.5767166065
1.9560000000000015,2385382.902240963
1.9580000000000015,2385162.2119104704
1.9600000000000015,2384941.499983493
1.9620000000000015,2384720.708905869
1.9640000000000015,2384499.910193593
1.9660000000000015,2384279.042806355
1.9680000000000015,2384058.174515408
1.9700000000000015,2383837.3397860024
1.9720000000000015,2383616.485101206
1.9740000000000015,2383395.6692287894
1.9760000000000015,2383174.8690187535
1.9780000000000015,2382954.012042322
1.9800000000000015,2382733.159163845
1.9820000000000015,2382512.24280856
1.9840000000000015,2382291.3270041686
1.9860000000000015,2382070.3461019592
1.9880000000000015,2381849.31187455
1.9900000000000015,2381628.2332552993
1.9920000000000015,2381407.1692690663
1.9940000000000015,2381186.049212532
1.9960000000000016,2380964.880928815
1.9980000000000016,2380743.670714764
2.0000000000000013,2380522.4228648203
2.002000000000001,2380301.1399245244
2.004000000000001,2380079.823266719
2.0060000000000007,2379858.47349721
2.0080000000000005,2379637.0907999356
2.0100000000000002,2379415.675183147
2.012,2379194.1733930595
2.014,2378972.6593080405
2.0159999999999996,2378751.1267252415
2.0179999999999993,2378529.5168642215
2.019999999999999,2378307.8995556547
2.021999999999999,2378086.266036523
2.0239999999999987,2377864.5560879502
2.0259999999999985,2377642.838765057
2.0279999999999982,2377421.0519199595
2.029999999999998,2377199.209148086
2.031999999999998,2376977.373417526
2.0339999999999976,2376755.4770857184
2.0359999999999974,2376533.5297422707
2.037999999999997,2376311.538671305
2.039999999999997,2376089.5617308645
2.0419999999999967,2375867.5278767236
2.0439999999999965,2375645.4446056196
2.0459999999999963,2375423.318057571
2.047999999999996,2375201.1524871555
2.049999999999996,2374978.8974097245
2.0519999999999956,2374756.628032371
2.0539999999999954,2374534.3389519076
2.055999999999995,2374312.0250435695
2.057999999999995,2374089.6828010906
2.0599999999999947,2373867.2570892945
2.0619999999999945,2373644.820506713
2.0639999999999943,2373422.3664317485
2.065999999999994,2373199.8360888646
2.067999999999994,2372977.299029208
2.0699999999999936,2372754.693597669
2.0719999999999934,2372532.033442242
2.073999999999993,2372309.38140461
2.075999999999993,2372086.6700131837
