time,value
2.319999999999966,3873682.8928752504
2.321999999999966,3873137.8498537685
2.3239999999999656,3872592.7905819905
2.3259999999999654,3872047.71469865
2.327999999999965,3871502.6218497436
2.329999999999965,3870957.511688056
2.3319999999999648,3870412.383872839
2.3339999999999645,3869867.2380700256
2.3359999999999643,3869322.07395181
2.337999999999964,3868776.8911857465
2.339999999999964,3868231.6894550235
2.3419999999999637,3867686.468452274
2.3439999999999634,3867141.2278658333
2.3459999999999632,3866595.967383071
2.347999999999963,3866050.686662899
2.349999999999963,3865505.3853234276
2.3519999999999626,3864960.0630652583
2.3539999999999623,3864414.719611703
2.355999999999962,3863869.354740126
2.357999999999962,3863323.96819193
2.3599999999999617,3862778.5597131047
2.3619999999999615,3862233.129044875
2.3639999999999612,3861687.675941433
2.365999999999961,3861142.200152816
2.367999999999961,3860596.7014316623
2.3699999999999606,3860051.1795465597
2.3719999999999604,3859505.634262646
2.37399999999996,3858960.065347377
2.37599999999996,3858414.4725729274
2.3779999999999597,3857868.8557274365
2.3799999999999595,3857323.2145948512
2.3819999999999593,3856777.5489605265
2.383999999999959,3856231.858613766
2.385999999999959,3855686.1433485546
2.3879999999999586,3855140.4029635726
2.3899999999999584,3854594.637251476
2.391999999999958,3854048.846018534
2.393999999999958,3853503.029078455
2.3959999999999577,3852957.1862492873
2.3979999999999575,3852411.3173521333
2.3999999999999573,3851865.422200235
2.401999999999957,3851319.500618894
2.403999999999957,3850773.5524291764
2.4059999999999566,3850227.5774650783
2.4079999999999564,3849681.575556081
2.409999999999956,3849135.5465439376
2.411999999999956,3848589.490265499
2.4139999999999557,3848043.406580611
2.4159999999999555,3847497.295340997
2.4179999999999553,3846951.1563901673
2.419999999999955,3846404.989575281
2.421999999999955,3845858.794747821
2.4239999999999546,3845312.5717738923
2.4259999999999544,3844766.3205139847
2.427999999999954,3844220.04082843
2.429999999999954,3843673.732579859
2.4319999999999538,3843127.3956341017
2.4339999999999535,3842581.0298499027
2.4359999999999533,3842034.6350984527
2.437999999999953,3841488.211257288
2.439999999999953,3840941.7582072313
2.4419999999999527,3840395.2758310796
2.4439999999999524,3839848.7640028168
2.445999999999952,3839302.222607263
2.447999999999952,3838755.6515240064
2.4499999999999518,3838209.050644356
2.4519999999999516,3837662.4198541497
2.4539999999999513,3837115.7590503166
2.455999999999951,3836569.068123707
2.457999999999951,3836022.3469757675
2.4599999999999507,3835475.5955015216
2.4619999999999505,3834928.8135960167
2.4639999999999502,3834382.0011569685
2.46599999999995,3833835.158085469
2.46799999999995,3833288.284285844
2.4699999999999496,3832741.379675546
2.4719999999999493,3832194.4441652396
2.473999999999949,3831647.477653923
2.475999999999949,3831100.4800508143
2.4779999999999487,3830553.4512707735
2.4799999999999485,3830006.391231882
2.4819999999999482,3829459.299853975
2.483999999999948,3828912.1770581575
2.485999999999948,3828365.022756395
2.4879999999999476,3827817.836870983
2.4899999999999474,3827270.619318617
2.491999999999947,3826723.370027071
2.493999999999947,3826176.0889181597
2.4959999999999467,3825628.775924064
2.4979999999999465,3825081.4309703605
2.4999999999999463,3824534.0539924707
2.501999999999946,3823986.6449188692
2.503999999999946,3823439.203677439
2.5059999999999456,3822891.7301980983
2.5079999999999454,3822344.2244135244
