time,value
0.33800000000000024,2491.2844828941857
0.34000000000000025,2490.9990694950066
0.34200000000000025,2490.714151255658
0.34400000000000025,2490.4296842672743
0.34600000000000025,2490.145754345451
0.34800000000000025,2489.8622646815647
0.35000000000000026,2489.5791754730653
0.35200000000000026,2489.296574696079
0.35400000000000026,2489.014367070731
0.35600000000000026,2488.7325142425207
0.35800000000000026,2488.451105464847
0.36000000000000026,2488.1700469497346
0.36200000000000027,2487.889301657295
0.36400000000000027,2487.6088477036296
0.36600000000000027,2487.328782504496
0.36800000000000027,2487.049016325032
0.3700000000000003,2486.769514510553
0.3720000000000003,2486.4902567921754
0.3740000000000003,2486.211341945796
0.3760000000000003,2485.93268178478
0.3780000000000003,2485.6542429829233
0.3800000000000003,2485.3760066938694
0.3820000000000003,2485.097960595321
0.3840000000000003,2484.8200950960654
0.3860000000000003,2484.5425139195454
0.3880000000000003,2484.2651315871162
0.3900000000000003,2483.9878042376495
0.3920000000000003,2483.7107040853693
0.3940000000000003,2483.433766669525
0.3960000000000003,2483.157082116056
0.3980000000000003,2482.8804476276005
0.4000000000000003,2482.603907747749
0.4020000000000003,2482.327581336308
0.4040000000000003,2482.0512789419613
0.4060000000000003,2481.775162614189
0.4080000000000003,2481.499164067069
0.4100000000000003,2481.2231482726215
0.4120000000000003,2480.9472917121443
0.4140000000000003,2480.6715328393884
0.4160000000000003,2480.395851688749
0.4180000000000003,2480.120236794678
0.4200000000000003,2479.8446807787986
0.4220000000000003,2479.569178172907
0.4240000000000003,2479.2937242101175
0.4260000000000003,2479.0183144547427
0.4280000000000003,2478.7429445232788
0.4300000000000003,2478.4676102387352
0.43200000000000033,2478.192307464721
0.43400000000000033,2477.9171442410097
0.43600000000000033,2477.641927808649
0.43800000000000033,2477.366707850234
0.44000000000000034,2477.0914947038946
0.44200000000000034,2476.816291198817
0.44400000000000034,2476.5410999362516
0.44600000000000034,2476.266045734281
0.44800000000000034,2475.990951359971
0.45000000000000034,2475.7158757802895
0.45200000000000035,2475.440834074986
0.45400000000000035,2475.165942754574
0.45600000000000035,2474.891012589136
0.45800000000000035,2474.6160938803378
0.46000000000000035,2474.341308661619
0.46200000000000035,2474.066470876414
0.46400000000000036,2473.791744218322
0.46600000000000036,2473.51695128977
0.46800000000000036,2473.24214820628
0.47000000000000036,2472.9674597724816
0.47200000000000036,2472.6927013204154
0.47400000000000037,2472.4179253795837
0.47600000000000037,2472.143255261609
0.47800000000000037,2471.8685060634252
0.48000000000000037,2471.593842161002
0.4820000000000004,2471.3190870583585
0.4840000000000004,2471.0442975913074
0.4860000000000004,2470.7694874545764
0.4880000000000004,2470.494772757702
0.4900000000000004,2470.2199655086197
0.4920000000000004,2469.94511706526
0.4940000000000004,2469.6702389982015
0.4960000000000004,2469.3953352845037
0.4980000000000004,2469.120406150395
0.5000000000000003,2468.8454501470974
0.5020000000000003,2468.5704653491903
0.5040000000000003,2468.295449687678
0.5060000000000003,2468.0204011108094
0.5080000000000003,2467.745317719425
0.5100000000000003,2467.4701977282134
0.5120000000000003,2467.19503936433
0.5140000000000003,2466.9197293928573
0.5160000000000003,2466.6444540052566
0.5180000000000003,2466.3691608559875
0.5200000000000004,2466.0937268559796
0.5220000000000004,2465.8183346096234
0.5240000000000004,2465.5428174502285
0.5260000000000004,2465.267347589993
0.5280000000000004,2464.9917529448157
0.5300000000000004,2464.7160918293152
0.5320000000000004,2464.440490410855
0.5340000000000004,2464.1647664453103
0.5360000000000004,2463.8889735910725
0.5380000000000004,2463.613124809641
0.5400000000000004,2463.337224949076
0.5420000000000004,2463.061274905245
0.5440000000000004,2462.7852739894965
0.5460000000000004,2462.5092208895885
0.5480000000000004,2462.233114211095
0.5500000000000004,2461.9568412937333
0.5520000000000004,2461.680588134995
0.5540000000000004,2461.404300846391
0.5560000000000004,2461.127853199325
0.5580000000000004,2460.851424916848
0.5600000000000004,2460.5748485420063
0.5620000000000004,2460.2981843401567
0.5640000000000004,2460.0215593958587
0.5660000000000004,2459.7447926324044
0.5680000000000004,2459.467938148828
0.5700000000000004,2459.191009377636
0.5720000000000004,2458.9140117308343
0.5740000000000004,2458.6369466879582
0.5760000000000004,2458.359702918228
0.5780000000000004,2458.082466532712
0.5800000000000004,2457.805184157222
0.5820000000000004,2457.527730007193
0.5840000000000004,2457.250283754741
0.5860000000000004,2456.972678618612
0.5880000000000004,2456.694975000303
0.5900000000000004,2456.417300087719
0.5920000000000004,2456.139473567814
0.5940000000000004,2455.8615495861445
0.5960000000000004,2455.583541938227
0.5980000000000004,2455.305456312192
0.6000000000000004,2455.027184876506
0.6020000000000004,2454.748926700037
0.6040000000000004,2454.4706419662602
0.6060000000000004,2454.192213554582
0.6080000000000004,2453.9138251353197
0.6100000000000004,2453.635422763024
0.6120000000000004,2453.3568803961975
0.6140000000000004,2453.078376763759
0.6160000000000004,2452.7997448372794
0.6180000000000004,2452.521044153222
0.6200000000000004,2452.2424009502693
0.6220000000000004,2451.963634633252
0.6240000000000004,2451.6847983952925
0.6260000000000004,2451.405905291701
0.6280000000000004,2451.1269603115147
0.6300000000000004,2450.847964549891
0.6320000000000005,2450.5689174329805
0.6340000000000005,2450.289817844588
0.6360000000000005,2450.010664564164
0.6380000000000005,2449.7314563294794
0.6400000000000005,2449.452081314286
0.6420000000000005,2449.172724413009
0.6440000000000005,2448.8932218736863
0.6460000000000005,2448.613744984484
0.6480000000000005,2448.3341237101736
0.6500000000000005,2448.054526802608
0.6520000000000005,2447.774783583345
0.6540000000000005,2447.494952004159
0.6560000000000005,2447.2150473643533
0.6580000000000005,2446.9350758118894
0.6600000000000005,2446.655039073567
0.6620000000000005,2446.3749370269693
0.6640000000000005,2446.094768890778
0.6660000000000005,2445.814423199528
0.6680000000000005,2445.5340848330793
0.6700000000000005,2445.2537010953647
0.6720000000000005,2444.9731471036
0.6740000000000005,2444.692601395832
0.6760000000000005,2444.411898482018
0.6780000000000005,2444.131098281516
0.6800000000000005,2443.8502169745793
0.6820000000000005,2443.569261006472
0.6840000000000005,2443.2882323765843
0.6860000000000005,2443.0071310808794
0.6880000000000005,2442.725956545759
0.6900000000000005,2442.444708051621
0.6920000000000005,2442.1632745794786
0.6940000000000005,2441.881840908057
0.6960000000000005,2441.600354777386
0.6980000000000005,2441.318691674564
0.7000000000000005,2441.036919768635
0.7020000000000005,2440.7551695460006
0.7040000000000005,2440.4732642048343
0.7060000000000005,2440.191258036056
0.7080000000000005,2439.909165016196
0.7100000000000005,2439.6269910636383
0.7120000000000005,2439.3446278232204
0.7140000000000005,2439.062260633044
0.7160000000000005,2438.779837631699
0.7180000000000005,2438.4972344093335
0.7200000000000005,2438.214629169692
0.7220000000000005,2437.931858279825
0.7240000000000005,2437.648984576311
0.7260000000000005,2437.366026972002
0.7280000000000005,2437.0831039639293
0.7300000000000005,2436.800033612516
0.7320000000000005,2436.5168678235123
0.7340000000000005,2436.233509650327
0.7360000000000005,2435.9501495201625
0.7380000000000005,2435.6667378956486
0.7400000000000005,2435.3831512868383
0.7420000000000005,2435.099567574101
0.7440000000000005,2434.8158221434555
0.7460000000000006,2434.532084610488
0.7480000000000006,2434.248186556281
0.7500000000000006,2433.96418588039
0.7520000000000006,2433.68009821683
0.7540000000000006,2433.395930132906
0.7560000000000006,2433.1116836647407
0.7580000000000006,2432.8273649538505
0.7600000000000006,2432.542985222362
0.7620000000000006,2432.2584430774723
0.7640000000000006,2431.973927594964
0.7660000000000006,2431.6894074412303
0.7680000000000006,2431.404941900292
0.7700000000000006,2431.120402674769
0.7720000000000006,2430.8359422805765
0.7740000000000006,2430.5514844167633
0.7760000000000006,2430.2668897361577
0.7780000000000006,2429.98232710881
0.7800000000000006,2429.6976282879014
0.7820000000000006,2429.4129604456402
0.7840000000000006,2429.128154713175
0.7860000000000006,2428.843268132659
0.7880000000000006,2428.558315870452
0.7900000000000006,2428.2734137774564
0.7920000000000006,2427.988379620034
0.7940000000000006,2427.7032641918704
0.7960000000000006,2427.4180801558064
0.7980000000000006,2427.1327230854627
0.8000000000000006,2426.8473784518483
0.8020000000000006,2426.5619952987154
0.8040000000000006,2426.276449702004
0.8060000000000006,2425.990918274157
0.8080000000000006,2425.7053466724747
0.8100000000000006,2425.4196101078096
0.8120000000000006,2425.133775404317
0.8140000000000006,2424.84797207106
0.8160000000000006,2424.5620247387665
0.8180000000000006,2424.2759868466305
0.8200000000000006,2423.989872037799
0.8220000000000006,2423.7036860337344
0.8240000000000006,2423.4174306861623
0.8260000000000006,2423.1309964403063
0.8280000000000006,2422.844566281421
0.8300000000000006,2422.5580887623328
0.8320000000000006,2422.271440245513
0.8340000000000006,2421.9847971949284
0.8360000000000006,2421.697996218189
0.8380000000000006,2421.4110963457433
0.8400000000000006,2421.1242232156023
0.8420000000000006,2420.837200223519
0.8440000000000006,2420.550080113843
0.8460000000000006,2420.2628765839954
0.8480000000000006,2419.975486074537
0.8500000000000006,2419.688093742837
0.8520000000000006,2419.4006493084376
0.8540000000000006,2419.113138988782
0.8560000000000006,2418.825446543176
0.8580000000000007,2418.537642640028
0.8600000000000007,2418.2498584056484
0.8620000000000007,2417.9619199854305
0.8640000000000007,2417.6738808997675
0.8660000000000007,2417.3857551181177
0.8680000000000007,2417.0975485558756
0.8700000000000007,2416.8092633177544
0.8720000000000007,2416.52089967497
0.8740000000000007,2416.23245745665
0.8760000000000007,2415.943826914322
0.8780000000000007,2415.6551904837797
0.8800000000000007,2415.3663881329867
0.8820000000000007,2415.0775888831677
0.8840000000000007,2414.788626480241
0.8860000000000007,2414.499558186932
0.8880000000000007,2414.21039961893
0.8900000000000007,2413.9211574379565
0.8920000000000007,2413.6318339951918
0.8940000000000007,2413.342429717835
0.8960000000000007,2413.052944363773
0.8980000000000007,2412.763268476991
0.9000000000000007,2412.473584191011
0.9020000000000007,2412.183731818186
0.9040000000000007,2411.8938801790277
0.9060000000000007,2411.6038633673024
0.9080000000000007,2411.313738538978
0.9100000000000007,2411.023521358097
0.9120000000000007,2410.733218600291
0.9140000000000007,2410.442832847002
0.9160000000000007,2410.1523706992234
0.9180000000000007,2409.8617327481475
0.9200000000000007,2409.5711082866965
0.9220000000000007,2409.2804515936705
0.9240000000000007,2408.9896442248014
0.9260000000000007,2408.698864408989
0.9280000000000007,2408.407951409331
0.9300000000000007,2408.1170729976184
0.9320000000000007,2407.8260630078944
0.9340000000000007,2407.5349778262334
0.9360000000000007,2407.2438323940974
0.9380000000000007,2406.9526326450527
0.9400000000000007,2406.661380278171
0.9420000000000007,2406.370074979594
0.9440000000000007,2406.0787158401035
0.9460000000000007,2405.787301855222
0.9480000000000007,2405.495831963335
0.9500000000000007,2405.204305242838
0.9520000000000007,2404.912612046236
0.9540000000000007,2404.6209332827993
0.9560000000000007,2404.329109437891
0.9580000000000007,2404.0373082148058
0.9600000000000007,2403.745363814537
0.9620000000000007,2403.4534412631187
0.9640000000000007,2403.1613740863672
0.9660000000000007,2402.8692183407156
0.9680000000000007,2402.5769892622056
0.9700000000000008,2402.2846932236243
0.9720000000000008,2401.9923321764763
0.9740000000000008,2401.699906251917
0.9760000000000008,2401.407306266774
0.9780000000000008,2401.1147128852517
0.9800000000000008,2400.822075641297
0.9820000000000008,2400.529271976151
0.9840000000000008,2400.2364764076397
0.9860000000000008,2399.943527310433
0.9880000000000008,2399.6504828275515
0.9900000000000008,2399.357358910313
0.9920000000000008,2399.0642708541527
0.9940000000000008,2398.771039497056
0.9960000000000008,2398.4777147445598
0.9980000000000008,2398.1842008722706
1.0000000000000007,2397.890684809035
1.0020000000000007,2397.5971188769463
1.0040000000000007,2397.3033817802234
1.0060000000000007,2397.009647980516
1.0080000000000007,2396.71575631467
1.0100000000000007,2396.4218731683595
1.0120000000000007,2396.12783360314
1.0140000000000007,2395.833693912405
1.0160000000000007,2395.539469626676
1.0180000000000007,2395.2451673637643
1.0200000000000007,2394.9507894216727
1.0220000000000007,2394.6563361986696
1.0240000000000007,2394.361807376843
1.0260000000000007,2394.0672025425442
1.0280000000000007,2393.7724128792324
1.0300000000000007,2393.4776188041574
1.0320000000000007,2393.182662170186
1.0340000000000007,2392.8876019086633
1.0360000000000007,2392.5924543409765
1.0380000000000007,2392.297334641638
1.0400000000000007,2392.0020644275232
1.0420000000000007,2391.7066934481677
1.0440000000000007,2391.4111264149633
1.0460000000000007,2391.1155497552654
1.0480000000000007,2390.819916306475
1.0500000000000007,2390.5241052602614
1.0520000000000007,2390.2282907089725
1.0540000000000007,2389.9323122200426
1.0560000000000007,2389.6363358150347
1.0580000000000007,2389.3401972510287
1.0600000000000007,2389.0439528059383
1.0620000000000007,2388.747618013743
1.0640000000000007,2388.451199695337
1.0660000000000007,2388.1547003353844
1.0680000000000007,2387.858120486835
1.0700000000000007,2387.561418434157
1.0720000000000007,2387.264595599557
1.0740000000000007,2386.9675817454263
1.0760000000000007,2386.6706213293096
1.0780000000000007,2386.3735374346907
1.0800000000000007,2386.076378837447
1.0820000000000007,2385.7792652818584
1.0840000000000007,2385.4820215195414
1.0860000000000007,2385.1846981255403
1.0880000000000007,2384.8873080968006
1.0900000000000007,2384.589857069077
1.0920000000000007,2384.2923469365137
1.0940000000000007,2383.99466984189
1.0960000000000008,2383.697005142182
1.0980000000000008,2383.3993030131514
1.1000000000000008,2383.1014417140295
1.1020000000000008,2382.803594023868
1.1040000000000008,2382.5055997855898
1.1060000000000008,2382.2076241409995
1.1080000000000008,2381.9095030899307
1.1100000000000008,2381.6112922877596
1.1120000000000008,2381.3130069004783
1.1140000000000008,2381.01465343797
1.1160000000000008,2380.716234018785
1.1180000000000008,2380.417749289954
1.1200000000000008,2380.1192006252595
1.1220000000000008,2379.820589301599
1.1240000000000008,2379.521808081476
1.1260000000000008,2379.2230365143782
1.1280000000000008,2378.92411767466
1.1300000000000008,2378.6252174842684
1.1320000000000008,2378.3261724833897
1.1340000000000008,2378.027038102747
1.1360000000000008,2377.7279370667484
1.1380000000000008,2377.428696454091
1.1400000000000008,2377.1293670948407
1.1420000000000008,2376.829962229306
1.1440000000000008,2376.5304877290105
1.1460000000000008,2376.2308379084056
1.1480000000000008,2375.931192339759
1.1500000000000008,2375.6315018675027
1.1520000000000008,2375.3316453029283
1.1540000000000008,2375.031794909763
1.1560000000000008,2374.7317912370163
1.1580000000000008,2374.4316913563957
1.1600000000000008,2374.1316187608795
1.1620000000000008,2373.831401135343
1.1640000000000008,2373.5310893975516
1.1660000000000008,2373.2306969302954
1.1680000000000008,2372.930229642641
1.1700000000000008,2372.6296896585022
1.1720000000000008,2372.328969907271
1.1740000000000008,2372.0282490386303
1.1760000000000008,2371.7273705909815
1.1780000000000008,2371.4264999353204
1.1800000000000008,2371.125474355675
1.1820000000000008,2370.824456634199
1.1840000000000008,2370.5232832223464
1.1860000000000008,2370.22200930031
1.1880000000000008,2369.920650230049
1.1900000000000008,2369.619212732655
1.1920000000000008,2369.317699251402
1.1940000000000008,2369.016002935671
1.1960000000000008,2368.7143022131695
1.1980000000000008,2368.412548242352
1.2000000000000008,2368.1106203025424
1.2020000000000008,2367.8086902826794
1.2040000000000008,2367.5065995486393
1.2060000000000008,2367.204405117068
1.2080000000000009,2366.902123091457
1.2100000000000009,2366.599760412119
1.2120000000000009,2366.2973195529894
1.2140000000000009,2365.994801028821
1.2160000000000009,2365.6922046700543
1.2180000000000009,2365.3895300633544
1.2200000000000009,2365.0866696936537
1.2220000000000009,2364.7838015345687
1.2240000000000009,2364.480769918214
1.2260000000000009,2364.1776327111356
1.2280000000000009,2363.8745133991492
1.2300000000000009,2363.5712407967926
1.2320000000000009,2363.267866629601
1.2340000000000009,2362.9644110400145
1.2360000000000009,2362.66088708708
1.2380000000000009,2362.357194446897
1.2400000000000009,2362.0535140420607
1.2420000000000009,2361.7497985657683
1.2440000000000009,2361.4460349178557
1.2460000000000009,2361.1421092051396
1.2480000000000009,2360.838089035051
1.2500000000000009,2360.534102534761
1.252000000000001,2360.229980855823
1.254000000000001,2359.925775040641
1.256000000000001,2359.6216053557746
1.258000000000001,2359.3172997351908
1.260000000000001,2359.0129080981915
1.262000000000001,2358.7084436038585
1.264000000000001,2358.403805127796
1.266000000000001,2358.0991724506116
1.268000000000001,2357.7944978871337
1.270000000000001,2357.489768149302
1.272000000000001,2357.184869512159
1.274000000000001,2356.879976310545
1.276000000000001,2356.5749322730476
1.278000000000001,2356.269794480842
1.280000000000001,2355.9645790212503
1.282000000000001,2355.659399472362
1.284000000000001,2355.3540807250697
1.286000000000001,2355.0486709606203
1.288000000000001,2354.7430758651685
1.290000000000001,2354.4374786042385
1.292000000000001,2354.131833471134
1.294000000000001,2353.8261280760657
1.296000000000001,2353.520249182571
1.298000000000001,2353.214370996961
1.300000000000001,2352.9083375931114
1.302000000000001,2352.6022060400387
1.304000000000001,2352.295992446052
1.306000000000001,2351.9898104450886
1.308000000000001,2351.6834852450625
1.310000000000001,2351.377065279508
1.312000000000001,2351.0704580335687
1.314000000000001,2350.763847975582
1.316000000000001,2350.457190668229
1.318000000000001,2350.150474373367
1.320000000000001,2349.8435862122146
1.322000000000001,2349.5367001906984
1.324000000000001,2349.2296606567247
1.326000000000001,2348.9225244982385
1.328000000000001,2348.615307729367
1.330000000000001,2348.3081237877213
1.332000000000001,2348.0007981707636
1.334000000000001,2347.69327231058
1.336000000000001,2347.385735480263
1.338000000000001,2347.0781459134123
1.340000000000001,2346.7704929937636
1.342000000000001,2346.462664517163
1.344000000000001,2346.1548342624474
1.346000000000001,2345.846847011627
1.348000000000001,2345.538865960847
1.350000000000001,2345.230730591051
1.352000000000001,2344.922495314736
1.354000000000001,2344.614175414624
1.356000000000001,2344.3057775896423
1.358000000000001,2343.9973042999295
1.360000000000001,2343.6887560457676
1.362000000000001,2343.3801326717335
1.364000000000001,2343.07132742969
1.366000000000001,2342.7625163783428
1.368000000000001,2342.453545510428
1.370000000000001,2342.1445780910994
1.372000000000001,2341.8354539177135
1.374000000000001,2341.5262273468134
1.376000000000001,2341.2169136153266
1.378000000000001,2340.907519476007
1.380000000000001,2340.5980474122634
1.382000000000001,2340.2884980384615
1.384000000000001,2339.978764997755
1.386000000000001,2339.6690240910425
1.388000000000001,2339.359227741902
1.390000000000001,2339.049256753579
1.392000000000001,2338.7391777038047
1.394000000000001,2338.429122802479
1.396000000000001,2338.118929884518
1.398000000000001,2337.8086523979136
1.400000000000001,2337.4983053111737
1.402000000000001,2337.1878953048904
1.404000000000001,2336.87742461084
1.406000000000001,2336.5668936430766
1.408000000000001,2336.2563018732553
1.410000000000001,2335.945542636959
1.412000000000001,2335.634791053845
1.414000000000001,2335.3238933783978
1.416000000000001,2335.013012086124
1.418000000000001,2334.701987245779
1.420000000000001,2334.390872679457
1.422000000000001,2334.0797892686464
1.424000000000001,2333.768567866709
1.426000000000001,2333.4572577542835
1.428000000000001,2333.145871970585
1.430000000000001,2332.834416430871
1.432000000000001,2332.522787397845
1.434000000000001,2332.2111608096725
1.436000000000001,2331.899489426722
1.438000000000001,2331.5876542069827
1.440000000000001,2331.2758237826547
1.442000000000001,2330.9638421847594
1.444000000000001,2330.651870771521
1.446000000000001,2330.339749838141
1.448000000000001,2330.0275331945463
1.450000000000001,2329.7152359944384
1.452000000000001,2329.4028649016655
1.454000000000001,2329.0904223953808
1.456000000000001,2328.7779089558585
1.458000000000001,2328.4652185936093
1.460000000000001,2328.152526057204
1.462000000000001,2327.8396783681656
1.464000000000001,2327.5268376310855
1.466000000000001,2327.2138446844124
1.468000000000001,2326.9008589650334
1.470000000000001,2326.587720434279
1.472000000000001,2326.2744825883865
1.474000000000001,2325.961160553217
1.476000000000001,2325.6477611627975
1.478000000000001,2325.3342869215558
1.480000000000001,2325.0206328634285
1.482000000000001,2324.7069737243028
1.484000000000001,2324.393156941658
1.486000000000001,2324.0793442976187
1.488000000000001,2323.765376990487
1.490000000000001,2323.451414177663
1.492000000000001,2323.137296174932
1.494000000000001,2322.8230763964243
1.496000000000001,2322.508769998547
1.498000000000001,2322.1943840179947
1.500000000000001,2321.8799224061263
1.5020000000000011,2321.5652816417605
1.5040000000000011,2321.250637163758
1.5060000000000011,2320.9359425514494
1.5080000000000011,2320.621143634888
1.5100000000000011,2320.3064335670874
1.5120000000000011,2319.9916364263036
1.5140000000000011,2319.6768864374517
1.5160000000000011,2319.362005365107
1.5180000000000011,2319.047140123198
1.5200000000000011,2318.7321251982594
1.5220000000000011,2318.417010897624
1.5240000000000011,2318.101811195635
1.5260000000000011,2317.786532593449
1.5280000000000011,2317.471177625959
1.5300000000000011,2317.155747001781
1.5320000000000011,2316.840240639032
1.5340000000000011,2316.5245529545823
1.5360000000000011,2316.2088578106063
1.5380000000000011,2315.8930032569224
1.5400000000000011,2315.5770454101316
1.5420000000000011,2315.2611055619095
1.5440000000000011,2314.9450166473384
1.5460000000000012,2314.628827483942
1.5480000000000012,2314.3125512291654
1.5500000000000012,2313.996194284263
1.5520000000000012,2313.679658008929
1.5540000000000012,2313.363122326008
1.5560000000000012,2313.0465448552523
1.5580000000000012,2312.7298097182106
1.5600000000000012,2312.4130852452263
1.5620000000000012,2312.0962173252874
1.5640000000000012,2311.7793659707772
1.5660000000000012,2311.462372862658
1.5680000000000012,2311.145290984296
1.5700000000000012,2310.828135085282
1.5720000000000012,2310.5109118465575
1.5740000000000012,2310.1936235238522
1.5760000000000012,2309.8762705431313
1.5780000000000012,2309.5588525246794
1.5800000000000012,2309.2412638677106
1.5820000000000012,2308.923677619406
1.5840000000000012,2308.605942189063
1.5860000000000012,2308.288218163045
1.5880000000000012,2307.9703478122515
1.5900000000000012,2307.6523840490104
1.5920000000000012,2307.3344466476888
1.5940000000000012,2307.0163688456078
1.5960000000000012,2306.6981989611345
1.5980000000000012,2306.379949988002
1.6000000000000012,2306.061523009217
1.6020000000000012,2305.7430936729365
1.6040000000000012,2305.424616574871
1.6060000000000012,2305.1059741507356
1.6080000000000012,2304.7873330497036
1.6100000000000012,2304.46853934591
1.6120000000000012,2304.1497524111337
1.6140000000000012,2303.830814635937
