time,value
0.0,0.8308327303263733
0.002,0.797980539697503
0.004,0.7831675552980362
0.006,1.1262123628397505
0.008,1.2707719010109515
0.01,1.3204983794838094
0.012,1.3309278919331666
0.014,1.3283144865370966
0.016,1.3231832825299905
0.018000000000000002,1.3188200446275715
0.020000000000000004,1.3157134880185037
0.022000000000000006,1.31355222407374
0.024000000000000007,1.3119497127296322
0.02600000000000001,1.3106349816010563
0.02800000000000001,1.3094562718253324
0.030000000000000013,1.3083409496464835
0.032000000000000015,1.307259225562148
0.034000000000000016,1.3062012075424794
0.03600000000000002,1.3051648449804958
0.03800000000000002,1.3041504813661515
0.04000000000000002,1.303158789597059
0.04200000000000002,1.302190170990238
0.044000000000000025,1.301244713571592
0.04600000000000003,1.3003222804660302
0.04800000000000003,1.2994225952865435
0.05000000000000003,1.298545315590161
0.05200000000000003,1.2976900602310624
0.054000000000000034,1.2968564311822681
0.056000000000000036,1.2960440256303432
0.05800000000000004,1.2952524218484986
0.06000000000000004,1.294481194081633
0.06200000000000004,1.2937299078190987
0.06400000000000004,1.2929981291413224
0.06600000000000004,1.2922854180575931
0.06800000000000005,1.2915913373182506
0.07000000000000005,1.2909154455805523
0.07200000000000005,1.2902573061892821
0.07400000000000005,1.2896164761049196
0.07600000000000005,1.288992527398178
0.07800000000000006,1.2883850237102354
0.08000000000000006,1.2877935399418317
0.08200000000000006,1.287217652396866
0.08400000000000006,1.2866569462605746
0.08600000000000006,1.2861110039818842
0.08800000000000006,1.285579422372782
0.09000000000000007,1.285061803382749
0.09200000000000007,1.2845577515950635
0.09400000000000007,1.2840668864216918
0.09600000000000007,1.283588826495623
0.09800000000000007,1.2831232013785403
0.10000000000000007,1.2826696564864353
0.10200000000000008,1.2822281219171592
0.10400000000000008,1.2817980675815552
0.10600000000000008,1.2813790679200585
0.10800000000000008,1.280970756337101
0.11000000000000008,1.280572793695302
0.11200000000000009,1.2801848587544866
0.11400000000000009,1.2798066426807655
0.11600000000000009,1.2794378462941238
0.11800000000000009,1.279078174690326
0.12000000000000009,1.2787273412999327
0.1220000000000001,1.2783850644613757
0.1240000000000001,1.2780510758114976
0.12600000000000008,1.2777251078377851
0.12800000000000009,1.2774069056218038
0.1300000000000001,1.2770962194600433
0.1320000000000001,1.2767928079531057
0.1340000000000001,1.2764964341110159
0.1360000000000001,1.2762068656978423
0.1380000000000001,1.2759238883333577
0.1400000000000001,1.2756472915535455
0.1420000000000001,1.2753768656816062
0.1440000000000001,1.275112403966704
0.1460000000000001,1.274853712437337
0.1480000000000001,1.2746005974423273
0.1500000000000001,1.2743528770963757
0.1520000000000001,1.274110369431969
0.1540000000000001,1.2738728998527682
0.1560000000000001,1.2736402980426003
0.1580000000000001,1.2734124017570783
0.16000000000000011,1.2731890525530536
0.16200000000000012,1.2729700993772648
0.16400000000000012,1.2727553902053637
0.16600000000000012,1.2725447845162654
0.16800000000000012,1.2723381413720571
0.17000000000000012,1.272135326616652
0.17200000000000013,1.2719362095612534
0.17400000000000013,1.2717406666335467
0.17600000000000013,1.2715485728671976
0.17800000000000013,1.2713598100492056
0.18000000000000013,1.271174263472359
0.18200000000000013,1.2709918254253127
0.18400000000000014,1.2708123907121762
0.18600000000000014,1.2706358559355015
0.18800000000000014,1.270462119849275
0.19000000000000014,1.2702910880019127
0.19200000000000014,1.2701226642512862
0.19400000000000014,1.269956758737097
0.19600000000000015,1.2697932886418803
0.19800000000000015,1.2696321686278051
0.20000000000000015,1.269473314554751
0.20200000000000015,1.269316649021131
0.20400000000000015,1.2691620971077424
0.20600000000000016,1.2690095854043888
0.20800000000000016,1.268859046277672
0.21000000000000016,1.2687104051842002
0.21200000000000016,1.2685636016779869
0.21400000000000016,1.268418569448786
0.21600000000000016,1.2682752468804952
0.21800000000000017,1.2681335744467568
0.22000000000000017,1.2679934940846587
0.22200000000000017,1.2678549533862489
0.22400000000000017,1.2677178969468246
0.22600000000000017,1.2675822701258315
0.22800000000000017,1.2674480286237166
0.23000000000000018,1.267315121097048
0.23200000000000018,1.26718350054239
0.23400000000000018,1.2670531218405503
0.23600000000000018,1.2669239410684277
0.23800000000000018,1.266795915425883
0.24000000000000019,1.26666900331447
0.2420000000000002,1.2665431686071256
0.2440000000000002,1.26641837607976
0.2460000000000002,1.2662945862815906
0.2480000000000002,1.26617176452035
0.25000000000000017,1.2660498733954886
0.25200000000000017,1.2659288849089982
0.25400000000000017,1.2658087637846929
0.25600000000000017,1.2656894789091362
0.2580000000000002,1.265571004971332
0.2600000000000002,1.2654533086787965
0.2620000000000002,1.2653363652689615
0.2640000000000002,1.2652201472720561
0.2660000000000002,1.2651046272746658
0.2680000000000002,1.2649897788295752
0.2700000000000002,1.2648755850228195
0.2720000000000002,1.264762016616592
0.2740000000000002,1.2646490522433043
0.2760000000000002,1.2645366723868205
0.2780000000000002,1.2644248534088298
0.2800000000000002,1.2643135761403343
0.2820000000000002,1.2642028224373
0.2840000000000002,1.2640925742615325
0.2860000000000002,1.263982809637103
0.2880000000000002,1.2638735198173692
0.2900000000000002,1.263764699461071
0.2920000000000002,1.2636563409560257
0.2940000000000002,1.2635484249117004
0.2960000000000002,1.263440934573296
0.2980000000000002,1.2633338543036472
0.3000000000000002,1.2632271690277213
0.3020000000000002,1.2631208640831098
0.3040000000000002,1.2630149252093146
0.3060000000000002,1.262909342764228
0.3080000000000002,1.262804098738834
0.3100000000000002,1.2626991837984365
0.3120000000000002,1.262594588520457
0.3140000000000002,1.262490306113035
0.3160000000000002,1.2623863200425995
0.3180000000000002,1.2622826217378298
0.32000000000000023,1.26217919960001
0.32200000000000023,1.2620760459500788
0.32400000000000023,1.2619731490740584
0.32600000000000023,1.261870501203705
0.32800000000000024,1.2617680865800946
0.33000000000000024,1.2616659024081907
0.33200000000000024,1.2615639385884274
0.33400000000000024,1.2614621838666575
0.33600000000000024,1.2613606319538033
0.33800000000000024,1.2612592730083512
0.34000000000000025,1.261158101303029
0.34200000000000025,1.261057107345544
0.34400000000000025,1.2609562857573122
0.34600000000000025,1.2608556316454074
0.34800000000000025,1.2607551354558497
0.35000000000000026,1.2606547917855813
0.35200000000000026,1.2605545959494189
0.35400000000000026,1.2604545387972006
0.35600000000000026,1.2603546154449798
0.35800000000000026,1.2602548217802354
0.36000000000000026,1.2601551492401954
0.36200000000000027,1.2600555935180886
0.36400000000000027,1.2599561510676633
0.36600000000000027,1.2598568180854128
0.36800000000000027,1.2597575861926986
0.3700000000000003,1.2596584513978768
0.3720000000000003,1.2595594106022099
0.3740000000000003,1.2594604605361877
0.3760000000000003,1.2593615933971545
0.3780000000000003,1.2592628057744397
0.3800000000000003,1.2591640951451009
0.3820000000000003,1.259065458802369
0.3840000000000003,1.2589668937014746
0.3860000000000003,1.2588683965734586
0.3880000000000003,1.2587699598459712
0.3900000000000003,1.2586715805540771
0.3920000000000003,1.2585732609750029
0.3940000000000003,1.258474994447105
0.3960000000000003,1.2583767776287704
0.3980000000000003,1.25827860390327
0.4000000000000003,1.258180475574035
0.4020000000000003,1.2580823912058716
0.4040000000000003,1.2579843438910836
0.4060000000000003,1.2578863353033154
0.4080000000000003,1.2577883593709662
0.4100000000000003,1.2576904136286895
0.4120000000000003,1.257592500748468
0.4140000000000003,1.257494614589124
0.4160000000000003,1.2573967524624525
0.4180000000000003,1.257298912701153
0.4200000000000003,1.2572010937784022
0.4220000000000003,1.2571032940710911
0.4240000000000003,1.2570055118579448
0.4260000000000003,1.256907745370222
0.4280000000000003,1.2568099928372942
0.4300000000000003,1.256712252518652
0.43200000000000033,1.2566145227155374
0.43400000000000033,1.2565168017815456
0.43600000000000033,1.2564190838978628
0.43800000000000033,1.2563213721208915
0.44000000000000034,1.2562236659218995
0.44200000000000034,1.2561259636486535
0.44400000000000034,1.2560282663114517
